LAMMPS data file via write_data, version 23 Jun 2022, timestep = 300000

1146 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

1028 1 0.08934789278264109 10.95042779455658 18.94563586133403 1 0 0
521 1 19.88366277088473 9.754972031191981 -17.84985434574576 0 -1 1
30 1 4.777633976673748 11.866893556858313 18.205814864770286 0 0 -1
1103 1 -12.337909719109694 13.829676167817347 -19.642266592788477 0 1 2
758 1 -2.0285847298172297 14.240454047922615 18.499685486336972 0 0 0
832 1 -4.010751448811702 15.997230728323656 19.34754879943178 -1 1 0
678 1 9.780517181599654 12.96605294202781 -19.109749255647664 -1 0 1
747 2 11.785400837846488 15.502136676757745 18.069000105079727 0 0 0
828 2 -19.427627050553482 17.20676337711497 -18.958267976527573 0 -1 0
480 1 -12.587373164197102 16.13470026205807 18.297213271107093 1 -1 -1
886 2 -2.3623395596418217 16.997369786493934 19.613656563983707 0 0 0
979 1 5.181362204237946 -19.419853754037174 -19.797520835910582 0 1 1
217 1 11.089841300535673 17.144643010036525 18.39126692319505 0 0 0
527 1 8.68471236625171 17.697323722498226 19.18823277200122 0 -1 -1

Velocities

80 0.2923251360226642 -0.11709440281083174 -2.489127867508354
336 -0.9310510362010463 0.8327620432457026 -2.023852460273655
974 0.0728559512254068 1.7525383110029558 1.788101000630609
137 0.11734255010199873 0.3097984135829972 -0.7232858144992758
1002 0.8282267766206204 -0.6749741008745705 -1.0194542160877067
846 -0.6527850281037825 -0.508698450968132 0.030085165466774727
590 -0.5183309023285585 0.47560606845881637 -0.8726497505948602
375 0.11578294334841432 -0.20592893862341105 2.7938944523754095
50 0.1291267950458843 0.3609589356817191 0.29828594962816624
962 2.498706162300018 1.1234358739657697 1.21059651598541
9 0.3466079395536167 -0.8333611486272312 0.0044790863495352
362 1.1778064183234045 -0.39491933757841147 -0.6789217985597134
1034 1.4032512134959816 -1.4441870220523445 0.2643177349569775
738 1.1449853300767454 0.4305025551114419 0.6236784238783133
1102 1.6125013644105546 1.019242451163276 -0.4465188513869962
634 -1.5369440332747522 -0.9424473474417066 0.7341782656126659
814 0.3749086016575229 -0.299755950306947 -0.5487499144314401
321 -2.094413033472561 0.6378904140095684 0.12077530092841102
658 0.8364772529937989 -1.0015123289693084 -0.8813268424199634
699 0.22508438497485828 -0.5210903413894769 1.0284771927172864
198 -0.2863410249643998 -0.9690021719956297 -0.47274420963606273
352 -1.3114762739938894 -0.08938797032816112 -0.7785769353299179
329 0.9540729978365423 1.3568062409867057 -1.1764955349379242
995 -0.8252133574857824 -0.013319398236695063 -0.49324951722153537
303 1.2047655606613323 -0.1426061967084941 0.9782290742183215
120 1.0879968188174418 -1.3638482036487685 0.9742502050497409
600 1.0119024391344635 -0.10615424475666713 0.746043012749604
322 -0.6359013567683676 0.6524094790505651 0.6583961412943434
161 -0.37165278258133966 -0.6086042520785255 0.16188901387128496
102 0.5507167626304859 1.41027416251758 -0.288431085642649
450 -0.14487084298452427 0.24941915211945048 -0.2958149868265073
1035 0.9845384951714145 -0.5948670893512897 -0.46255781386365635
331 -1.5474880518064624 0.8895142063278578 -1.7252923218358924
611 -1.1330697980244928 0.8963283930250883 0.5521549658150975
346 1.2108436667328684 1.0789426874631567 1.17653834202624
312 -0.6297290982812745 0.0461536437383262 -0.36204216474978673
91 0.399996312404834 0.037059653988592456 0.4962213632505646
118 -0.3443932999252123 -0.38155102422740805 -0.663363802099178
1127 -0.6069612408869869 -0.8310353072312874 -0.5204611522614195
373 -0.08142848663489297 -0.547964696244027 0.4644275009319882
609 0.7716604783050562 -0.3065679461587359 0.21928584275092172
806 2.325851418315707 0.30169714232703965 0.6043553193292648
164 2.315865293602014 0.4865184597844472 0.27163435290881477
292 -0.058215764318660164 0.7098424783211565 -1.2355495987673557
1123 -1.0806992536996665 0.12123588707837071 1.3642983867932015
562 -0.029422699048626516 -1.7441455214365857 0.33815189898729553
278 1.637858012086234 -0.8967868757118743 0.125926565234076
755 -1.3942310442966068 -2.627498292030511 -0.7785163114982745
698 0.5397977040910276 -0.5973295168573076 -0.6405918536485236
1060 -0.2563340556215422 0.12866344922820544 1.3302808423016943
693 0.3587171119295449 -0.6700922971605079 0.7021753067881277
851 1.363755211563712 -1.0817762555971202 1.3793601893522478
757 1.282835718021397 -1.3567831075208927 0.9779442916359454
277 1.8206615929150343 -0.8731449410620434 0.653462261536413
85 0.3703971696933003 0.15183216955592443 -1.0952991807537975
927 -2.354138246551077 -1.0415435051662558 -0.5296042427749145
936 -1.189908611712082 0.9722974210400934 -0.5282722330878289
493 -1.2446732658527238 0.5229850584264347 1.2707390545058252
335 -0.913640768990399 0.6548753220614469 1.3617396445451069
972 0.9333844600474563 1.5134056607146933 -0.8003034317877646
1045 -0.34690238883552227 0.5040633739406835 -0.3216677904038803
188 -0.41754626894119556 0.6703592344417003 0.1086818667242735
366 -0.08890317050804293 0.4329980617375628 0.7497417639138073
178 0.11130187870081773 0.2434604966347448 1.1077756963034942
8 -0.8025931062571376 0.11660802954000046 -0.1508579914924275
586 -0.05905690104452874 -0.5559667482911471 -0.12652764634769365
715 0.010254889946052946 -0.23848016578432513 1.5936482594584078
477 1.2944708282700024 -0.4885335327559097 0.3323068563885332
1014 0.645403047773538 -0.022875156921590874 0.01969023041456383
623 -1.3501337319422468 -1.7015863336715755 0.45906236066511785
567 -0.10515105079517978 -0.6331829283680107 -0.534628240580748
27 -1.2141854896715587 0.5629107530625034 0.840200230224776
778 3.3047321386556 -0.9060434990005376 1.224078227008599
813 -0.4788114807577848 -0.9326767455771297 0.5218657141795605
519 1.6697575787269034 0.4363961746214241 1.5144603939277599
1006 -1.5484853152441413 1.1092069471326431 -0.48981171786039673
620 1.6517919622144221 -1.169936884904768 0.9700701851930208
314 0.39857271645000564 -0.008736420578461856 0.6993425326519304
132 -1.6168795119839787 -0.5076937645163855 -0.3874676202814349
1054 -1.7627598698538345 0.18836804488949185 -0.7215067092426795
593 0.6356384100087925 0.05693083044212638 1.6787196353901612
912 -0.8890649260959225 -0.869553841974279 0.2896925221642738
214 -1.3486196925135543 0.8547920549992666 0.49708077563408287
908 -1.6240839547749335 0.5537169961327145 -0.10230724108283483
595 0.425710918210898 0.6266451007830486 -0.3080160784866026
76 -0.7955026710288275 -1.857803115550648 1.5508083522701386
602 0.5572540614473755 -0.48080793147273365 -0.8027631524362215
72 0.27902208539017126 0.4934970564471758 0.4006168284657997
487 -3.0562075787762124 -0.6951065356376009 0.3910816798313758
536 2.1218423194001166 -0.47749732837360126 1.5823378466144518
1125 -0.1394299858696002 0.07731183722739621 0.947524122097722
655 -1.2409825846479081 0.21536802053851745 -0.8450214168845127
943 -0.9899010697087642 -1.4481440826715017 0.25043486358220485
136 0.04533640630027917 -0.8657277087535603 -1.3289443348820769
1084 0.41296246587967617 -0.41647828231630746 -0.8662664707705822
584 -0.8937813386191622 -0.43633212093768126 1.8406545864621564
680 -0.2638796436735463 1.4720848762053436 -0.3139386494720565
51 1.3378904172980988 0.6960268877647016 -0.3717986527481977
524 -0.37554061132030203 -0.29537881330549953 1.5221956094204787
1134 -2.4250737946185583 -0.18034928702549077 -0.3751947651207027
185 0.8395286313711564 -1.5169725761347654 1.8363261254770677
1047 -0.2599530007312971 -2.0831880256268436 -0.8642414935467783
1080 -0.08344551983640888 0.7892870159230136 0.5668047415438402
222 -0.05644439012012087 -1.06145939027647 -0.1974289739072692
475 -1.7201292408615625 1.5226940794182309 -0.04492056197341884
319 -0.34590683362862773 0.1334405334067756 -0.08139568469681158
1048 -0.12710816574434264 0.10952882505350842 -0.7542433226337929
495 0.19829274977308067 0.19760724443460426 -0.9851839798953577
799 -1.1505130396893288 0.6197803271387352 0.4687477762056256
379 0.3301014564131468 -0.5657960960901689 0.2342840244731842
64 -1.5781036895222487 -1.6819148891573144 -1.1876159789073533
239 0.7894797305280368 1.5491936139394766 -1.112822558535041
316 0.4000573711456743 -0.8754107529206125 -1.1313349025938133
38 0.2887437644789858 -0.2097744659053461 -1.2590468757584692
691 -0.37455685154337154 -1.7710628608952192 -0.7200811300527539
900 -0.22692142030665036 -0.12785820462175063 -0.37073441376427435
925 -0.5605403008946309 -0.4496171996590236 -0.045505351708916564
271 -0.9590991642029294 -1.3802853250218419 -0.2926924611285533
668 -2.371073598351378 1.0164049892002613 -0.6705480352841493
251 1.267946967462852 -1.2417784953520008 -0.6797890089987992
34 0.27322125727683627 0.27739519217585284 0.8257793896823205
730 -1.1236240436820866 1.0300643375214245 0.0981486025435879
963 0.15962654690404784 0.009998440967590533 1.0731039761406194
351 0.6716850154967386 -2.3762292043115214 -0.6494282842901511
921 0.31721222715094904 -2.045631801622294 1.2334228843236565
235 0.4472957699843807 -0.814760444191658 -0.5340960609783284
100 0.29682349376388045 -0.9020176233757133 -0.33887708086605317
923 -0.6362053468096375 -0.333042196728785 0.8919998684875899
736 -0.11840752918411422 -1.2213611275184018 0.6168751533462806
378 -1.7817817790044888 -0.27352642971778274 0.9885732255909667
494 -0.044347046483004804 -0.29166152113544996 1.0985590908731324
888 2.025110080478058 0.03375058189191216 0.6882048239226296
772 -1.4704557535342304 -1.8722088803768395 -0.4408644981916793
696 0.91737515373268 -0.8513159720982982 -1.0028106822750038
682 0.8986752267936186 0.6203576990795352 0.6890426396484138
234 1.7601108311936182 1.1928297871321414 -1.278119657520135
363 -1.2014469331185949 -0.09210663870024333 -0.4205977099846173
1027 -0.7426374235376811 0.634253063368008 -0.9038698915776182
737 0.6603293550328396 -0.6736676358519876 1.1581456884666435
490 -0.08359578109523084 1.2064185205110085 -0.46593512080023697
207 0.5419446284091124 -0.4766820271815505 -2.087520398436236
60 -0.5279062417644461 -0.047057318542835264 -0.025386843914329417
716 1.3039187371262442 -0.9303730198085194 -0.9339675712896963
635 0.6098925598717502 0.24336912922434953 1.2225710875257128
407 -1.318049283911321 -0.30921052322347475 -1.0092517373043668
720 1.7282151188003336 -0.10706720854444 -0.5608082181611967
302 1.3453434661808368 0.16840709191005268 0.24487886628763195
558 1.8599215714443083 -1.1070472795929867 -0.368609720482431
65 1.6492382577100255 0.13828325549547 -1.643854803279066
440 -0.9779536763200958 0.019899011120625684 3.0935624507466413
823 2.380384289054189 1.2124136464200441 0.21588529729837955
1010 -1.7566543143215514 -0.535761907888964 0.7147709991398371
380 0.24965104546571817 0.7614161251249303 -0.09946956089990519
669 0.4973647246170792 -1.338150775517024 -1.9522380570771394
427 -0.9352836026587419 0.4758324044378149 0.7916605276056023
940 -0.9330580037073731 0.45701940823037973 -0.5539765978506351
1024 -0.4344148499876769 -1.4366655645854316 0.43449097242233115
29 -0.7608699545342903 1.0460148077871612 -0.21395031065312645
22 -1.5372136696414174 0.3867443817602525 -0.1450261896608609
421 0.4619229762410125 -1.9073925283267614 -0.477118790186317
819 -0.3409546840861118 -0.7827195806441818 0.7660920608188209
414 -1.2248131145158063 0.35656769110078484 0.023716445752914983
942 0.7629258845131212 -0.3756462893018606 0.6925331782895388
509 -1.142547988431093 -2.480851314431488 -0.9531082041884849
1098 0.5873942767323728 -0.13587269622538525 0.048341400729294465
824 1.406855340844085 -0.6620398831438385 -0.8942671577829038
710 -0.02467272047077363 -0.5352673558616164 -0.5292754423661604
25 -0.35951366122014844 -2.1413118315225064 -0.6808074870863904
392 0.22205622311419088 -1.8574467708275684 -2.1395358116670593
727 -1.8359578070761613 1.348005451892011 -0.029760718521351093
951 0.5023460561105282 -0.9364799504206853 -0.009611759227635464
780 1.4298474359389335 -1.8387848390718662 -0.6150360719604331
735 0.8198618357866992 -1.201863368399089 0.9325943699509907
953 -0.8400620944664315 1.5394972098109476 0.1995665351499996
629 1.416586331691149 0.8457075399515892 -0.8539540173183859
714 -0.35827841231075486 -1.4741855112720237 3.5230635191247712
1008 0.7322217687563195 0.18753382712791675 -1.4556812561600183
320 1.1747148020960572 -0.1859388899926814 1.027907905034418
571 -1.7505732274123216 -0.35736647513619146 -0.7499424610499438
280 -0.8500992014582973 1.0182667208868266 -1.0556449671150498
215 -0.6484010184535142 1.5318587479210664 -1.0880055115283465
861 -0.3619042340204201 0.47023259714071486 1.3070938215561543
743 0.010151619124396771 1.0751539354362463 0.9588905878500364
252 0.7405920877163187 -1.8256843163507204 -0.827051913704259
201 -0.5528815412667798 -2.251154797415623 -0.4621268069146459
77 0.39055559614394586 -0.5319978288135705 -1.2701778097235914
636 -0.06589553892636751 -0.4135627700345699 1.3978240612578818
964 1.2670208441954594 -0.11891005528062974 1.600692441567058
863 -0.5337583870444643 1.5839787545853383 -1.0830865621435013
270 0.47160137564350285 0.291049939204414 -0.4168264848801816
789 0.6192592345866966 -0.1560248813224203 -1.7526265402926597
649 -0.632507071024627 1.658329324784585 0.18640030576279132
569 -0.24532718544167098 1.3632315867045437 -1.0270354294742727
1001 0.8347608630150127 -1.0782906516849224 -0.5325211277121525
1075 0.15197846683299426 0.4219944910652683 1.2884534055280086
52 -0.4712068425152818 -1.327178359564678 -1.0438606326470112
361 -1.3366651320167895 0.6872377727251641 -0.5330861626322176
1015 -0.310858183484306 -0.2967251807181533 0.4331834582563546
453 2.500518108983449 -0.9824651073217499 -0.017677832272097294
965 0.5891263358648617 0.50624000172153 0.8130314503932395
369 0.39288595219722067 -0.47142789233591526 -0.08939313882595479
873 1.1333783894350342 0.4542348682530541 -0.9560910307005926
804 0.6988953426734285 0.336295279964067 0.6942331335144047
554 0.20176498972172247 -0.23056474276751884 1.6476102787005997
343 -1.7965045266986157 1.5693992438632165 0.48746137810208356
245 -1.094969513634592 -1.7241724179607991 -1.4163090510124672
39 0.42754131693076636 -0.8662915836873145 0.05875692905398752
1099 -0.16310344970486623 -0.8638894531151367 -1.1491954104829927
971 0.20593021677107243 0.34606619218026685 2.0915402378362073
726 1.667048318184212 -0.058756548957505234 -1.679832652401551
6 -1.0839362514351416 -0.045586418735076906 -0.8999908066721378
240 -0.015857464533682725 1.7604366032370862 -0.20426565167486768
834 0.29589450222829305 -0.30587650057261223 -1.3022942310460466
528 -0.3192723715600918 1.8354598005634866 -0.6606991441244441
555 -0.20794584169673788 0.17469256891503407 0.9933809177386992
811 0.06617535091294549 -1.607526278401135 -0.2984993677422469
892 0.5539627954094792 -0.5586724604369477 0.3053588241849537
147 0.20189936139741477 1.4263624967335178 0.2173943894612432
915 0.07295636015375456 0.16426762164515069 0.7673560083763687
1137 0.051395905691534266 1.313907561015558 -1.3030878289942356
1113 -1.125590378490802 0.7566327228799316 1.3837241780647875
1145 1.685771567347731 0.6055967146327661 -0.30816214488291727
907 -0.0895196139193099 0.28671862245127966 0.2650701657401766
1074 0.08596515476075497 -0.0444477175879934 -0.3120208241590544
68 -1.3787723950672013 1.5161090399766006 -2.0373331383990156
607 -0.09785431622773916 1.2723918221752795 -0.9101549927532997
411 -0.876268320630882 1.1391236397576416 0.6210366538558778
849 1.6768100495176261 1.3734307785885378 -0.9862182396858785
28 -0.8119511192222584 0.08354240893648193 -0.8684951279592508
947 -1.640500221019313 0.06328644930872485 0.7582821221330964
491 -0.4334366940590421 0.5884669079119453 -0.0319111939790086
803 -1.7263483022017871 -0.021646125622317353 -0.6208695353591016
323 -1.543714278715404 -0.5538795913428503 -1.4359402781126216
760 -0.6989926816499692 -0.4666722591843389 0.13406197683767251
1017 -0.21713745290975606 0.6058011713651017 -1.0364345248979299
358 -1.1298313495755896 1.2869035478353292 0.2000718478013122
300 -0.6011443422958543 0.1884900168411947 -0.7840968855014081
241 0.8575351166076861 0.28045927258708164 0.16484651805258915
862 -1.3732557488608694 -1.2110142738220877 0.6786293116140354
364 -0.3595869390959475 1.1322965803441818 1.312896457366271
573 -0.30204441936066173 0.54367478321761 0.4681362730892355
425 0.9160009321306823 -0.4144667643408728 0.743040955823809
121 0.08535362997353313 -1.6398062408898395 -1.624195180539042
133 -0.5045117578309992 -1.7883297266250313 0.3308813109778264
246 1.4025132216880358 0.04422326962231113 -1.7756396447511897
996 -1.240180452414754 -0.9154844227328978 -2.0505582949820815
933 0.12261085153975151 0.23533935960439803 0.19947807956389305
122 -0.4789803651851554 0.48346438239100253 0.5162182091293863
219 0.7191049738723957 -0.47694749548868576 -1.7093920407428889
74 1.2947831831323315 1.2314721786479323 0.6850925990327003
685 -0.35016978943029 1.8441338890777834 -1.4532163929367061
281 -1.1168541716473765 -0.4477496852038638 0.28106333534142613
619 0.24242077274654336 -2.8150765940607254 0.9807090565774451
212 1.403071346279256 0.5061462356424609 -0.26933814032562947
1069 0.04638615543862424 0.5357825881931826 -0.38300270906446365
934 -0.7276133827747651 -0.0803127800105333 -0.3805197634079781
676 -1.867384377333765 0.2676903471975657 -0.3166608621545789
827 -0.18269719426316164 -0.9068909601942039 -1.7608829030554571
486 1.491263165847865 -0.1680828821648228 -1.3641744398740583
90 1.2829907899045458 0.7228216710027642 0.687991418638991
591 0.48330318205387274 -0.7350213533450614 1.2460850249406907
1062 -0.6346364767748004 -0.17852143798798553 1.3361963019945367
1088 0.24014561028441003 -1.5341266192943452 -0.18997434620938108
420 -0.48394996403895213 -0.3489700138112105 0.25600616186113745
1122 0.4868160494664181 0.5626363274741438 0.3415506442033491
515 0.5580199013997351 -1.3544521554423234 -0.5433078017300704
541 1.057691895754883 2.230158882412571 4.056346491014918
5 0.511669230871705 0.3645304963615809 -1.7383247337433752
412 0.22691878668496537 1.1484667232444656 0.0222668525195657
305 0.3035876356517464 1.2197893782439482 -0.8152797167496985
987 0.03380486694596657 1.4390311539660812 0.8123790690270143
1141 -1.1986637992022862 -2.139091088323098 -1.2299675811396849
422 2.2756186075661056 0.20391382874548813 1.2544801261244924
1012 0.9491276474090595 -0.9893078323109462 -0.2060924366689695
249 -0.33415168304347437 0.7020415117780908 -0.8211877097192835
313 0.4717045383446359 -0.40752916748290235 -0.43589976416485066
998 -0.3888777070964816 0.10770476958348568 -0.03415484465032631
847 0.06994945071020815 1.4497239241128077 -0.12628502534753447
647 0.3640231332549018 -0.9556990292508226 -1.0208765590198934
1101 0.942387248961009 0.9040476822992142 0.48685574977723706
203 0.15699564839599467 0.17185443143328605 0.07380704732240737
196 -1.5694255321955517 -0.39787032511444664 1.3017545889899385
949 -1.605862198174798 0.3905020571655028 -1.0236899561429085
756 -1.9310174564797364 0.7215865613982192 -1.468338701560481
16 -1.0103859160401816 -1.1689932013314606 -1.859792438349759
485 0.3329748354980561 0.23199242939711567 -0.12487990113082745
1020 0.020332288560632378 -0.6293135509618671 0.2792369003885825
1000 1.3500427990936135 0.01252696945481828 -0.9936708292312749
497 -1.6554813005540876 -0.6321662106338181 0.2574105107815879
817 -0.8154086959471281 -0.9920183789729669 -0.3151191872461962
822 0.3108486573421132 -0.88930883667988 -0.2676361062909445
1030 -0.7954441594656717 -0.5117500139401687 -0.402530585178049
545 -1.249825326881577 -0.671935645465636 -0.44960879543863697
269 -1.08375436182169 1.7164864327314913 0.43428979132042456
1078 0.8206526453836264 -0.37975051615501404 0.8967386184005428
954 0.7241528206724922 0.3796298009028751 0.29640345227977405
911 0.9130551864984943 1.5171044460549272 -0.1239705326543688
340 1.4016142548277521 2.143317163768921 -0.11007210473603757
1019 -0.07659219927016134 0.12516068168418032 -0.7297266308630391
479 0.13799704772164 0.18390544648117074 -0.9751024868657872
332 -0.6675706659313947 -1.0437229035713713 1.2307056157465215
773 0.07381074048109942 -1.2493946527098347 -0.29558890732841137
597 -0.4479165111961594 -0.3309736221263405 0.8790682645424065
1073 -1.000810335479236 -0.9655363547381527 0.40921191595858375
293 0.3193190415782856 0.495020694209777 1.2976209665693765
1051 -1.9863686110015712 0.9740881342141289 -1.0565725899997078
308 -1.5093079665709892 -1.4368017310929393 -0.3839884072675557
666 -1.2773885833544307 -0.7576769682868766 -1.1646723240318575
360 0.6362765866056269 0.2249772244530321 -1.263903525383919
168 0.017870704161376802 1.2211565902083257 1.9647346881920786
275 0.9767972265559288 -0.23356638477812236 0.4365041033299619
127 -1.8966323670767333 2.6198298256153656 1.686204213578939
1055 1.5081216036010123 0.08645029907851254 0.3339727847116385
267 -0.3909843990903942 -1.1109116635425256 -1.1179663033831713
195 1.1401479002856505 0.20308331083969205 2.397489192130847
111 -0.38372058321816244 -0.4373003317725285 -0.01991331676995553
574 -0.7599518494204212 1.5946760752537468 -0.23812002486391226
128 -0.34892271333142444 -0.649656976463633 -0.2822005168220093
139 -1.8249910090863415 -1.2897550327794107 0.17236019366711525
764 0.8215176973910685 0.12689733655053273 -2.169578619283098
86 -0.2039193146554226 1.8476376356168027 0.12737928482874372
119 -0.5177622564860233 -0.22440146075234402 -1.1405000566810226
226 0.01220509159687283 2.0479777478914025 -0.23110191200673408
865 1.282521572118964 -0.3258145555230681 -1.3002778590134452
141 1.888631997342166 0.6050448414756949 -0.9406876428154213
204 -1.4231821390702415 0.2249844650858685 -0.6997713732779824
675 0.08646153633170528 0.26191455710301736 0.9480952246217682
941 -1.342323436584615 -0.7920238297732732 0.39430022110051094
937 -0.5621327927976416 -0.5737470899450836 0.607089601080876
926 0.674529987412003 -0.8229262602889973 -0.9973227597683162
21 0.972358479221829 -0.6244898944658326 1.1473762128971217
733 1.3056166656461028 -0.5235206077134287 0.35855595013489794
627 0.19097629785837164 2.636852148742497 -1.5450719855482733
763 -0.15233343849679448 -0.7317879233428946 1.2175185179539336
57 0.6717490169885295 -0.9281387470321494 -0.7989148599790402
968 0.5119888798357746 0.056811576361183426 -0.8158365824792437
345 -0.2054167366019478 -1.0994549739002284 0.06087795963814273
446 -2.256043694608442 -0.4065878724285377 -0.4808382786053156
257 1.3103886525200246 -0.5395809771004874 -0.4428330149082643
950 -1.676157970297156 -0.44380877389571394 2.0265040554037963
728 0.8634114270790325 1.8253686081358211 -0.002794979946144943
199 -1.3969843990608632 -0.3953241769593123 -2.0146984591956487
67 -0.30010264337021303 -0.7174216078777478 0.23979771418091217
535 -0.791896409200925 -0.8262681544397528 0.5784614134639756
734 -0.9458101271833983 -1.7131801875525299 -0.45302652223828593
304 0.40364766473277003 1.9813082595282485 0.8574629161322578
752 0.36870957716673547 0.3836472500185263 0.26835207256790305
959 0.8746587793160738 1.4184113310417688 -0.21987648501531026
1083 1.610363401500416 -0.7074299680719875 -1.897052389182254
1072 0.909614651862912 0.9835464679537473 -2.3577740419800444
465 0.7151022075830517 0.4188199189227295 0.9321636981935921
476 0.4905544795216133 -0.08536167193579995 0.9683580408651755
825 -0.27293071239122135 0.2223316589875155 0.510340221223141
1046 -0.2590150998953973 1.8836997882149402 -0.26438394809962573
1079 -0.41012655225045586 1.2854968621598262 -1.276476891858799
660 -1.3704830896861127 -0.11333831927846483 -0.23724771511735895
143 -0.1935461309086741 -0.08642051282751463 -0.7669377266785548
272 0.28921173209768525 -1.4192148222453764 0.7948274898663441
868 0.4334139522434036 0.6156849000377367 -0.15738958511212747
92 -0.4405696404354214 -0.48381578893398725 -2.796928462492523
431 -0.06649695942663097 -1.8048801017559795 1.3229070323819079
975 0.7506853440185914 0.08437062086960571 -0.6079821775130121
1139 1.394829329543531 -1.1612470965214 1.7915125381079084
35 -2.21845565581476 1.8683530923464682 -0.45348238008756947
788 -0.4811552955553696 0.8599959568088575 0.4949538417217615
770 -0.6228309753282414 -0.056755471160244486 -1.2222994957694917
525 0.7306324588150883 -0.42704491993682514 -1.8884786427030973
860 -0.3500269725109027 -1.178613585001325 -0.34195655800321884
350 -1.9533380237254652 1.0763073060395145 2.559089293025929
672 0.28979003169495254 0.751941312083586 0.37140733933466663
613 -1.5244898910516707 -0.2550036772333914 0.7615275507852413
724 -1.8826536245969834 -0.31697899855388645 -0.24324648840037305
404 1.6209805677225744 -1.0160946446607342 0.4526942438262808
808 -0.596577367189107 -1.6942643409984355 0.2565930438064077
71 0.09034877225802324 -1.5016436507162125 -0.26173110735446453
641 -0.8463986172611193 -0.535205032431701 -0.0943906474809422
729 -0.6696155513664405 1.1134921624704974 -0.6555199937835475
718 0.08708586886854797 0.19145494394193668 0.4419701587454038
711 0.09396851094285541 0.5092302652316154 1.2833315515887715
194 -1.278576504439497 1.6809517810857166 -1.176257878996575
1093 -1.7275314993197086 -1.7095308560840197 0.03504627702112151
367 -0.9466003627160975 0.5366449520220552 -1.8495114075854953
850 0.8462612744069413 -1.4073116203796077 -0.398009222705106
958 0.618424685608491 -1.1913613886747338 0.9366740741088184
793 -1.204368794389276 1.3665542310802614 1.0602112995701929
909 -0.7055419356148156 -1.8449038708713408 0.12711233593939864
389 0.8222147575507386 -0.9955301927062103 -0.6612419163390902
157 -0.33448290693816396 0.5740893970555013 -1.8938275714355746
182 1.8421303614174511 0.3442618360960408 -0.44738186055369755
315 1.2483890321883302 1.5829112910775376 1.462188370257513
186 0.29429182908097373 -0.1602136031687749 1.4395010621212876
138 -1.4176192418227131 0.4169458938761508 -0.20888838136843993
592 0.35587686962417564 1.3669388749356413 -0.8698141589548504
374 -0.6115350545107108 1.338047735217788 1.3764859571089278
442 0.2598624550882433 0.5055841195273933 0.04791592958787912
376 0.2536460189640556 0.7700908139024073 0.4584767348726365
800 -0.47325389732719425 -0.24690587895654517 2.455173722012475
639 1.9001158251458503 -1.540188854657539 -0.24283243905308782
750 -0.5530360645589587 -0.8342357657529473 0.15724776163725354
981 -0.22074506322865897 1.3850986563224352 1.44750141326522
928 -1.9930986045484522 -0.3741524534323267 -0.19307037189332377
296 -0.9364640017067616 0.40206093264593545 1.6156645650421484
36 -0.18119610745786022 -0.4470577604122473 -0.5577936215657664
920 -1.523976557480683 -1.8451163312170435 1.3584947727977645
1119 -1.2751368793462683 0.45040586838064495 0.31094651929241063
259 0.42410685831740846 -1.2732725131604343 -1.2024132997355346
1086 1.870247902087787 -0.14282773085622674 -0.38637006318211553
163 -0.845388439371915 1.3530386396912792 0.4909155583855614
483 -2.75336072759777 0.19603524827073002 0.21810442417307874
512 -0.5607345890788688 1.0489003115927844 1.5660598103404828
247 -2.688588414013098 1.4523726927906375 -1.9358532188450572
464 -1.4742886487180553 -0.04692749546495065 -0.04539592094453748
842 -0.8010630830833243 0.12977272260832867 -1.747559878306235
845 -0.17221988627007145 -0.6152414915484896 0.11399151338356445
637 -1.3010283749420037 -2.4957641189745914 0.7248842060443716
523 0.43368228300571626 -1.2767672137879937 -2.338108320424507
418 -0.17745091559860468 -0.43866602636420127 -1.763953380904747
1095 1.169128257015134 0.42592952907218884 2.0268173758317682
106 -1.5761731559848917 -0.7249145091646344 0.2622415860595502
1146 -0.557644123217641 1.039574936861784 0.6484142077254066
1112 0.03028866561545243 0.9533293631290665 -0.6812971695926943
575 0.388032522887331 -1.3401890689800795 -2.5303167193074234
922 -0.8912146763345766 0.04152127886986775 0.9613307622345039
906 -1.953771131889549 -0.13928821867016342 -1.3539031490626103
395 0.6451892231018547 -0.6690941322244365 -0.2681983211317156
266 -0.7003299602434457 -1.3671145072971094 -0.13535658298911074
1117 -1.8779440321154555 1.3284449734751722 1.1648214212989363
299 -0.6535885457707954 1.2976244514242308 -0.7352342947074397
205 -0.6414898870720995 0.8536839985924563 0.15004948221065245
820 1.2470650523942008 0.3543740047752675 2.2886091617585707
986 -0.42586373706602865 -0.31705213743775956 0.9660558033233209
140 -0.13058931216242742 3.1668229613079246 -0.7735828894384734
268 0.4205811973232606 1.2301502761822511 0.820136927630958
353 0.028003657350938946 0.7957366610484604 -1.5722565616349422
707 -0.825380171571091 -0.9792090761151656 -0.3668485368875079
496 0.7721695048397681 -1.6072347799289943 1.0700074365243466
537 0.014773995179271762 0.24668334284544516 0.34081478736771087
409 0.31176205860668693 0.21634246566852375 -1.2348135754342457
982 -0.08270211936858798 -0.5073099118098655 -0.16824297877312522
349 -1.3073066200053851 -1.5642795768711857 1.6089385721439122
